"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"13/07/2023";"0200";"23,6";"24,7";"23,6";"94,0";"94,0";"91,0";"22,5";"23,4";"22,5";"1010,3";"1010,8";"1010,2";"2,4";"261,0";"5,2";"";"0,8"
"13/07/2023";"0300";"24,3";"24,3";"23,6";"94,0";"95,0";"94,0";"23,3";"23,3";"22,5";"1009,9";"1010,4";"1009,9";"0,6";"214,0";"5,2";"1,00";"0,0"
"13/07/2023";"0400";"23,9";"24,3";"23,9";"95,0";"95,0";"94,0";"23,0";"23,3";"22,9";"1009,2";"1009,9";"1009,2";"0,0";"214,0";"4,5";"1,70";"0,0"
"13/07/2023";"0500";"24,2";"24,2";"23,9";"89,0";"95,0";"88,0";"22,3";"23,0";"22,2";"1008,1";"1009,2";"1008,1";"0,5";"214,0";"3,9";"2,40";"0,0"
"13/07/2023";"0600";"24,0";"24,3";"23,9";"90,0";"90,0";"88,0";"22,2";"22,4";"22,2";"1008,2";"1008,4";"1008,1";"0,0";"214,0";"2,7";"";"0,0"
"13/07/2023";"0700";"23,2";"24,0";"23,2";"96,0";"96,0";"90,0";"22,6";"22,6";"22,2";"1007,8";"1008,2";"1007,8";"0,0";"214,0";"2,1";"";"0,0"
"13/07/2023";"0800";"23,2";"23,3";"23,1";"97,0";"97,0";"96,0";"22,7";"22,8";"22,6";"1008,0";"1008,0";"1007,7";"0,0";"214,0";"0,0";"";"0,0"
"13/07/2023";"0900";"22,9";"23,2";"22,9";"97,0";"97,0";"97,0";"22,5";"22,7";"22,5";"1008,4";"1008,4";"1008,0";"0,0";"214,0";"0,0";"";"0,0"
"13/07/2023";"1000";"23,5";"23,5";"22,8";"98,0";"98,0";"97,0";"23,1";"23,1";"22,4";"1008,9";"1008,9";"1008,4";"0,1";"214,0";"1,8";"41,90";"0,0"
"13/07/2023";"1100";"25,8";"25,8";"23,5";"88,0";"98,0";"87,0";"23,7";"23,7";"23,1";"1009,6";"1009,6";"1008,9";"0,4";"214,0";"3,0";"389,50";"0,0"
"13/07/2023";"1200";"28,8";"28,8";"25,8";"78,0";"88,0";"78,0";"24,6";"24,8";"23,6";"1010,0";"1010,1";"1009,6";"1,4";"273,0";"4,9";"1345,40";"0,0"
"13/07/2023";"1300";"30,7";"30,9";"28,4";"71,0";"80,0";"69,0";"24,8";"25,2";"24,2";"1010,2";"1010,2";"1010,0";"1,7";"247,0";"5,4";"2146,20";"0,0"
"13/07/2023";"1400";"31,3";"31,9";"30,4";"68,0";"73,0";"64,0";"24,6";"25,5";"24,0";"1010,2";"1010,3";"1010,2";"1,3";"253,0";"5,8";"2694,40";"0,0"
"13/07/2023";"1500";"32,3";"32,3";"30,6";"64,0";"73,0";"62,0";"24,8";"25,4";"23,5";"1009,5";"1010,2";"1009,5";"1,6";"261,0";"4,5";"2316,90";"0,0"
"13/07/2023";"1600";"32,1";"32,4";"31,1";"64,0";"71,0";"62,0";"24,4";"25,8";"23,6";"1008,7";"1009,5";"1008,7";"1,2";"276,0";"4,5";"2295,80";"0,0"
"13/07/2023";"1700";"31,4";"32,7";"30,7";"69,0";"72,0";"62,0";"25,1";"25,9";"23,9";"1007,7";"1008,7";"1007,7";"0,8";"276,0";"4,6";"2114,70";"0,0"
"13/07/2023";"1800";"32,0";"33,4";"31,3";"63,0";"70,0";"62,0";"24,2";"25,5";"24,1";"1006,7";"1007,7";"1006,7";"0,8";"280,0";"4,9";"2394,80";"0,0"
"13/07/2023";"1900";"28,6";"33,2";"28,6";"83,0";"86,0";"59,0";"25,5";"26,7";"23,5";"1006,8";"1006,8";"1006,4";"1,0";"149,0";"4,1";"816,20";"0,0"
"13/07/2023";"2000";"28,4";"28,6";"28,0";"83,0";"85,0";"81,0";"25,2";"25,5";"24,8";"1006,7";"1006,8";"1006,5";"0,0";"169,0";"4,2";"260,50";"0,0"
"13/07/2023";"2100";"28,4";"29,0";"28,4";"79,0";"83,0";"74,0";"24,4";"25,1";"23,8";"1006,9";"1006,9";"1006,7";"0,3";"174,0";"2,9";"218,00";"0,0"
"13/07/2023";"2200";"28,0";"28,4";"27,9";"82,0";"83,0";"79,0";"24,7";"24,8";"24,4";"1007,3";"1007,3";"1006,9";"0,5";"180,0";"3,4";"4,70";"0,0"
"13/07/2023";"2300";"27,9";"28,0";"27,8";"82,0";"85,0";"82,0";"24,6";"25,0";"24,6";"1008,2";"1008,2";"1007,3";"0,7";"180,0";"3,2";"";"0,0"
"14/07/2023";"0000";"27,5";"27,9";"27,5";"83,0";"83,0";"81,0";"24,5";"24,7";"24,3";"1009,2";"1009,2";"1008,2";"0,5";"191,0";"4,3";"";"0,0"
"14/07/2023";"0100";"26,8";"27,5";"26,8";"84,0";"85,0";"83,0";"23,9";"24,5";"23,9";"1009,6";"1009,6";"1009,2";"0,9";"266,0";"4,2";"";"0,0"
"14/07/2023";"0200";"26,3";"26,8";"26,3";"85,0";"85,0";"83,0";"23,6";"23,9";"23,5";"1010,0";"1010,0";"1009,6";"1,5";"265,0";"4,6";"";"0,0"
"14/07/2023";"0300";"26,0";"26,4";"26,0";"87,0";"87,0";"85,0";"23,6";"23,7";"23,6";"1009,9";"1010,0";"1009,9";"1,3";"254,0";"5,3";"";"0,0"
"14/07/2023";"0400";"25,4";"26,0";"25,4";"90,0";"90,0";"87,0";"23,7";"23,7";"23,6";"1009,3";"1009,9";"1009,3";"0,9";"273,0";"3,9";"";"0,0"
"14/07/2023";"0500";"25,2";"25,4";"25,2";"91,0";"91,0";"90,0";"23,6";"23,7";"23,6";"1008,5";"1009,3";"1008,5";"0,8";"248,0";"3,5";"";"0,0"
"14/07/2023";"0600";"25,0";"25,2";"25,0";"92,0";"92,0";"91,0";"23,6";"23,7";"23,6";"1008,2";"1008,5";"1008,2";"0,6";"275,0";"3,3";"";"0,0"
"14/07/2023";"0700";"24,8";"25,0";"24,8";"93,0";"93,0";"92,0";"23,5";"23,7";"23,5";"1008,3";"1008,3";"1008,1";"0,1";"259,0";"3,3";"";"0,0"
"14/07/2023";"0800";"24,8";"24,8";"24,6";"93,0";"94,0";"93,0";"23,7";"23,7";"23,5";"1008,5";"1008,5";"1008,3";"0,3";"259,0";"3,0";"";"0,0"
"14/07/2023";"0900";"24,4";"24,8";"24,4";"95,0";"95,0";"93,0";"23,6";"23,7";"23,5";"1009,2";"1009,2";"1008,5";"0,0";"259,0";"2,6";"";"0,0"
"14/07/2023";"1000";"25,0";"25,0";"24,3";"94,0";"96,0";"94,0";"23,9";"23,9";"23,5";"1009,7";"1009,7";"1009,2";"0,6";"259,0";"2,4";"45,10";"0,0"
"14/07/2023";"1100";"26,9";"26,9";"25,0";"86,0";"94,0";"86,0";"24,4";"24,5";"23,9";"1010,4";"1010,4";"1009,7";"1,3";"271,0";"3,7";"372,90";"0,0"
"14/07/2023";"1200";"29,4";"29,5";"26,9";"75,0";"86,0";"74,0";"24,4";"24,8";"24,3";"1010,9";"1010,9";"1010,4";"1,6";"255,0";"5,4";"1333,10";"0,0"
"14/07/2023";"1300";"30,8";"30,9";"29,4";"68,0";"76,0";"68,0";"24,3";"25,0";"23,9";"1011,0";"1011,0";"1010,9";"2,4";"269,0";"6,1";"2097,20";"0,0"
"14/07/2023";"1400";"31,5";"32,1";"30,5";"68,0";"73,0";"64,0";"24,8";"25,8";"23,7";"1010,8";"1011,1";"1010,8";"1,4";"272,0";"5,5";"2179,70";"0,0"
"14/07/2023";"1500";"31,5";"32,8";"30,2";"65,0";"73,0";"60,0";"24,2";"25,6";"23,7";"1010,1";"1010,8";"1010,1";"2,0";"287,0";"5,3";"1997,90";"0,0"
"14/07/2023";"1600";"33,7";"33,7";"31,2";"61,0";"68,0";"59,0";"25,2";"25,2";"23,6";"1009,4";"1010,1";"1009,4";"1,4";"272,0";"5,3";"2334,60";"0,0"
"14/07/2023";"1700";"32,3";"34,1";"30,8";"65,0";"72,0";"57,0";"24,8";"25,9";"23,8";"1008,6";"1009,4";"1008,6";"1,2";"320,0";"4,6";"2064,20";"0,0"
"14/07/2023";"1800";"32,9";"33,2";"31,9";"57,0";"67,0";"57,0";"23,3";"25,2";"23,3";"1007,5";"1008,6";"1007,5";"1,0";"281,0";"4,5";"2771,60";"0,0"
"14/07/2023";"1900";"32,3";"33,9";"30,7";"67,0";"69,0";"57,0";"25,5";"25,8";"23,5";"1007,2";"1007,5";"1007,2";"0,2";"273,0";"4,1";"1255,90";"0,0"
"14/07/2023";"2000";"31,7";"33,0";"30,9";"71,0";"74,0";"65,0";"25,9";"26,3";"25,1";"1007,0";"1007,2";"1006,9";"1,3";"144,0";"5,3";"1132,40";"0,0"
"14/07/2023";"2100";"29,9";"31,7";"29,9";"77,0";"77,0";"71,0";"25,4";"25,9";"25,3";"1006,9";"1007,2";"1006,9";"0,9";"159,0";"4,3";"350,90";"0,0"
"14/07/2023";"2200";"28,4";"29,9";"28,4";"80,0";"80,0";"77,0";"24,6";"25,5";"24,6";"1007,4";"1007,4";"1006,9";"1,6";"188,0";"6,0";"8,90";"0,0"
"14/07/2023";"2300";"28,0";"28,4";"27,9";"76,0";"81,0";"76,0";"23,4";"24,5";"23,3";"1008,2";"1008,2";"1007,3";"0,7";"222,0";"6,0";"";"0,0"
"15/07/2023";"0000";"27,1";"28,3";"27,1";"87,0";"87,0";"76,0";"24,8";"24,9";"23,5";"1009,3";"1009,3";"1008,2";"0,6";"273,0";"6,5";"";"0,0"
"15/07/2023";"0100";"26,7";"27,2";"26,7";"87,0";"87,0";"86,0";"24,4";"24,8";"24,3";"1009,6";"1009,6";"1009,3";"1,0";"219,0";"5,0";"";"0,0"
"15/07/2023";"0200";"26,2";"26,7";"26,2";"89,0";"90,0";"87,0";"24,3";"24,4";"24,2";"1010,0";"1010,0";"1009,6";"1,2";"268,0";"5,1";"";"0,0"
"15/07/2023";"0300";"26,1";"26,3";"26,1";"88,0";"89,0";"88,0";"24,0";"24,3";"24,0";"1009,7";"1010,0";"1009,6";"1,1";"251,0";"4,2";"";"0,0"
"15/07/2023";"0400";"25,7";"26,1";"25,7";"90,0";"90,0";"88,0";"24,0";"24,0";"23,9";"1009,4";"1009,7";"1009,4";"0,6";"251,0";"5,2";"";"0,0"
"15/07/2023";"0500";"25,3";"25,7";"25,3";"92,0";"92,0";"90,0";"23,9";"23,9";"23,9";"1008,8";"1009,4";"1008,8";"0,6";"248,0";"3,9";"";"0,0"
"15/07/2023";"0600";"25,1";"25,4";"25,1";"92,0";"93,0";"92,0";"23,8";"23,9";"23,8";"1008,2";"1008,8";"1008,2";"1,1";"256,0";"3,7";"";"0,0"
"15/07/2023";"0700";"25,0";"25,1";"25,0";"92,0";"93,0";"92,0";"23,7";"23,8";"23,7";"1008,2";"1008,2";"1008,0";"1,4";"243,0";"3,7";"";"0,0"
"15/07/2023";"0800";"24,7";"25,1";"24,7";"94,0";"94,0";"92,0";"23,7";"23,7";"23,7";"1008,3";"1008,3";"1008,2";"0,2";"277,0";"3,7";"";"0,0"
"15/07/2023";"0900";"24,7";"24,7";"24,7";"94,0";"94,0";"94,0";"23,6";"23,7";"23,6";"1008,6";"1008,6";"1008,3";"0,5";"253,0";"3,7";"";"0,0"
"15/07/2023";"1000";"24,9";"24,9";"24,6";"94,0";"94,0";"94,0";"23,8";"23,8";"23,6";"1008,9";"1008,9";"1008,6";"0,8";"260,0";"3,2";"44,00";"0,0"
"15/07/2023";"1100";"26,7";"26,7";"24,9";"87,0";"94,0";"86,0";"24,3";"24,4";"23,8";"1009,5";"1009,5";"1008,9";"2,0";"256,0";"6,0";"370,40";"0,0"
"15/07/2023";"1200";"29,0";"29,2";"26,7";"74,0";"87,0";"73,0";"23,9";"24,6";"23,7";"1010,1";"1010,2";"1009,5";"2,8";"255,0";"7,1";"1358,10";"0,0"
"15/07/2023";"1300";"30,6";"31,0";"29,0";"69,0";"74,0";"65,0";"24,2";"24,3";"23,6";"1010,4";"1010,5";"1010,1";"2,8";"262,0";"8,8";"2107,20";"0,0"
"15/07/2023";"1400";"30,8";"31,8";"30,4";"69,0";"70,0";"64,0";"24,4";"24,8";"23,5";"1010,4";"1010,5";"1010,3";"2,2";"271,0";"8,0";"2286,60";"0,0"
"15/07/2023";"1500";"31,8";"33,1";"30,1";"62,0";"70,0";"59,0";"23,6";"25,2";"23,6";"1010,1";"1010,4";"1010,1";"2,4";"271,0";"6,6";"2299,50";"0,0"
"15/07/2023";"1600";"33,3";"33,6";"31,2";"60,0";"69,0";"57,0";"24,5";"25,1";"23,7";"1009,4";"1010,1";"1009,4";"2,5";"273,0";"6,1";"3031,90";"0,0"
"15/07/2023";"1700";"31,7";"33,3";"30,8";"63,0";"69,0";"60,0";"23,9";"25,6";"23,6";"1008,5";"1009,4";"1008,5";"2,1";"284,0";"5,9";"2339,30";"0,0"
"15/07/2023";"1800";"31,9";"34,1";"31,6";"62,0";"66,0";"56,0";"23,8";"24,9";"23,5";"1007,8";"1008,6";"1007,8";"2,0";"295,0";"5,8";"2541,60";"0,0"
"15/07/2023";"1900";"31,4";"32,5";"31,2";"65,0";"65,0";"60,0";"24,1";"24,8";"23,3";"1007,4";"1007,8";"1007,3";"1,7";"273,0";"4,7";"1427,60";"0,0"
"15/07/2023";"2000";"29,5";"32,6";"29,4";"70,0";"70,0";"59,0";"23,4";"24,6";"23,1";"1007,5";"1007,5";"1007,3";"1,9";"301,0";"5,5";"812,70";"0,0"
"15/07/2023";"2100";"29,9";"30,1";"29,6";"78,0";"79,0";"68,0";"25,6";"25,7";"23,2";"1007,4";"1007,5";"1007,4";"0,3";"326,0";"5,5";"113,00";"0,0"
"15/07/2023";"2200";"29,2";"30,0";"29,1";"79,0";"81,0";"77,0";"25,3";"26,1";"25,1";"1008,1";"1008,1";"1007,4";"0,0";"287,0";"3,0";"5,80";"0,0"
"15/07/2023";"2300";"28,5";"29,4";"28,4";"85,0";"85,0";"79,0";"25,8";"25,8";"25,3";"1008,8";"1008,8";"1008,0";"0,2";"267,0";"2,7";"";"0,0"
"16/07/2023";"0000";"27,5";"28,5";"27,5";"79,0";"86,0";"76,0";"23,6";"25,8";"23,0";"1009,5";"1009,5";"1008,8";"1,0";"281,0";"4,7";"";"0,0"
"16/07/2023";"0100";"27,1";"27,6";"27,1";"81,0";"81,0";"79,0";"23,6";"23,9";"23,6";"1010,3";"1010,3";"1009,5";"1,6";"265,0";"4,2";"";"0,0"
"16/07/2023";"0200";"26,3";"27,1";"26,3";"85,0";"85,0";"81,0";"23,5";"23,6";"23,5";"1010,8";"1010,8";"1010,2";"0,8";"269,0";"5,5";"";"0,0"
"16/07/2023";"0300";"25,9";"26,3";"25,8";"87,0";"87,0";"85,0";"23,5";"23,5";"23,4";"1010,9";"1011,0";"1010,8";"0,9";"280,0";"3,6";"";"0,0"
"16/07/2023";"0400";"25,2";"25,9";"25,2";"90,0";"90,0";"87,0";"23,4";"23,5";"23,4";"1010,5";"1010,9";"1010,5";"0,9";"286,0";"3,7";"";"0,0"
"16/07/2023";"0500";"24,8";"25,2";"24,7";"92,0";"92,0";"90,0";"23,4";"23,4";"23,3";"1010,0";"1010,5";"1010,0";"0,7";"286,0";"3,5";"";"0,0"
"16/07/2023";"0600";"24,4";"24,8";"24,4";"93,0";"93,0";"92,0";"23,3";"23,4";"23,2";"1009,7";"1010,0";"1009,6";"0,2";"287,0";"3,1";"";"0,0"
"16/07/2023";"0700";"24,2";"24,4";"24,1";"94,0";"95,0";"93,0";"23,2";"23,3";"23,2";"1009,5";"1009,7";"1009,5";"0,1";"287,0";"2,3";"";"0,0"
"16/07/2023";"0800";"24,5";"24,6";"24,2";"92,0";"94,0";"92,0";"23,2";"23,3";"23,1";"1009,5";"1009,6";"1009,5";"1,1";"280,0";"3,2";"";"0,0"
"16/07/2023";"0900";"24,4";"24,5";"24,4";"93,0";"93,0";"92,0";"23,1";"23,2";"23,1";"1009,7";"1009,7";"1009,5";"0,7";"284,0";"3,7";"";"0,0"
"16/07/2023";"1000";"24,4";"24,4";"24,1";"93,0";"94,0";"93,0";"23,3";"23,3";"23,0";"1010,3";"1010,3";"1009,7";"0,8";"287,0";"3,0";"42,00";"0,0"
"16/07/2023";"1100";"26,5";"26,5";"24,4";"84,0";"93,0";"84,0";"23,5";"23,5";"23,2";"1010,8";"1010,8";"1010,3";"1,4";"248,0";"5,3";"331,80";"0,0"
"16/07/2023";"1200";"29,2";"29,2";"26,5";"72,0";"84,0";"72,0";"23,5";"23,9";"23,2";"1011,3";"1011,3";"1010,8";"2,8";"264,0";"8,4";"1429,70";"0,0"
"16/07/2023";"1300";"30,9";"30,9";"29,1";"67,0";"72,0";"66,0";"24,1";"24,1";"23,2";"1011,4";"1011,4";"1011,3";"2,0";"281,0";"8,4";"2168,60";"0,0"
"16/07/2023";"1400";"31,0";"31,7";"30,4";"65,0";"69,0";"63,0";"23,7";"24,4";"23,2";"1011,3";"1011,5";"1011,3";"2,5";"272,0";"7,4";"2457,30";"0,0"
"16/07/2023";"1500";"31,3";"32,3";"30,4";"64,0";"70,0";"61,0";"23,8";"24,5";"23,3";"1010,8";"1011,4";"1010,8";"2,4";"278,0";"6,4";"2368,90";"0,0"
"16/07/2023";"1600";"31,6";"33,0";"30,6";"67,0";"71,0";"60,0";"24,7";"25,2";"23,4";"1010,3";"1010,8";"1010,3";"1,7";"295,0";"6,4";"2280,00";"0,0"
"16/07/2023";"1700";"32,2";"33,1";"30,9";"62,0";"68,0";"61,0";"24,1";"25,2";"23,3";"1009,4";"1010,3";"1009,4";"2,2";"278,0";"5,5";"2292,70";"0,0"
"16/07/2023";"1800";"32,3";"33,8";"32,2";"58,0";"62,0";"58,0";"23,1";"24,6";"23,1";"1008,6";"1009,4";"1008,6";"3,1";"296,0";"6,0";"2821,70";"0,0"
"16/07/2023";"1900";"32,8";"33,6";"32,2";"57,0";"62,0";"56,0";"23,2";"24,3";"22,9";"1008,0";"1008,6";"1008,0";"1,8";"278,0";"6,7";"2162,60";"0,0"
"16/07/2023";"2000";"31,1";"33,2";"31,1";"65,0";"65,0";"56,0";"23,8";"23,8";"22,8";"1008,1";"1008,1";"1007,8";"0,4";"298,0";"4,4";"1068,30";"0,0"
"16/07/2023";"2100";"29,7";"31,8";"29,7";"77,0";"77,0";"59,0";"25,3";"25,5";"22,8";"1008,4";"1008,4";"1007,8";"0,9";"160,0";"4,8";"183,50";"0,0"
"16/07/2023";"2200";"25,7";"29,8";"25,7";"92,0";"92,0";"74,0";"24,3";"25,4";"23,5";"1009,8";"1009,9";"1008,4";"0,9";"272,0";"8,9";"5,30";"1,0"
"16/07/2023";"2300";"24,6";"25,7";"24,1";"97,0";"97,0";"92,0";"24,1";"24,5";"23,4";"1010,3";"1010,4";"1009,6";"0,3";"332,0";"6,0";"1,00";"16,2"
"17/07/2023";"0000";"25,0";"25,1";"24,5";"95,0";"98,0";"95,0";"24,2";"24,6";"24,0";"1010,8";"1011,0";"1010,3";"0,1";"321,0";"3,1";"";"0,0"
"17/07/2023";"0100";"24,7";"25,3";"24,7";"96,0";"97,0";"93,0";"24,0";"24,5";"24,0";"1011,4";"1011,6";"1010,8";"0,3";"326,0";"2,5";"2,40";"0,0"
"17/07/2023";"0200";"24,6";"24,7";"24,6";"96,0";"97,0";"96,0";"24,0";"24,1";"23,9";"1011,9";"1011,9";"1011,4";"0,4";"274,0";"2,7";"";"0,0"
"17/07/2023";"0300";"24,5";"24,6";"24,3";"96,0";"97,0";"95,0";"23,7";"24,0";"23,6";"1011,6";"1012,0";"1011,6";"0,6";"266,0";"2,7";"";"0,0"
"17/07/2023";"0400";"24,4";"24,5";"24,4";"95,0";"96,0";"95,0";"23,5";"23,7";"23,5";"1011,1";"1011,6";"1011,1";"1,4";"268,0";"3,6";"";"0,0"
"17/07/2023";"0500";"24,3";"24,5";"24,3";"95,0";"95,0";"95,0";"23,4";"23,6";"23,4";"1010,8";"1011,1";"1010,7";"0,8";"277,0";"3,6";"";"0,0"
"17/07/2023";"0600";"24,2";"24,3";"24,2";"96,0";"96,0";"95,0";"23,4";"23,5";"23,4";"1010,3";"1010,8";"1010,2";"0,6";"278,0";"2,8";"";"0,0"
"17/07/2023";"0700";"24,3";"24,3";"24,2";"96,0";"96,0";"96,0";"23,6";"23,6";"23,4";"1010,2";"1010,3";"1010,0";"0,7";"276,0";"2,5";"";"0,0"
"17/07/2023";"0800";"24,4";"24,4";"24,2";"96,0";"96,0";"96,0";"23,6";"23,7";"23,5";"1010,0";"1010,2";"1010,0";"0,4";"276,0";"2,4";"";"0,0"
"17/07/2023";"0900";"24,4";"24,6";"24,3";"96,0";"96,0";"95,0";"23,7";"23,7";"23,5";"1010,1";"1010,1";"1010,0";"0,0";"276,0";"2,9";"";"0,0"
"17/07/2023";"1000";"24,8";"24,8";"24,4";"95,0";"96,0";"95,0";"23,9";"23,9";"23,6";"1010,5";"1010,5";"1010,1";"0,1";"276,0";"1,9";"38,00";"0,0"
"17/07/2023";"1100";"26,0";"26,1";"24,8";"91,0";"95,0";"91,0";"24,5";"24,7";"23,9";"1011,4";"1011,4";"1010,5";"0,5";"276,0";"2,5";"344,90";"0,0"
"17/07/2023";"1200";"29,1";"29,1";"26,0";"77,0";"92,0";"77,0";"24,6";"25,1";"24,4";"1011,7";"1011,7";"1011,4";"1,7";"264,0";"4,8";"1350,20";"0,0"
"17/07/2023";"1300";"30,6";"30,7";"29,0";"71,0";"78,0";"69,0";"24,8";"24,8";"23,9";"1011,9";"1012,0";"1011,7";"2,2";"264,0";"6,4";"2073,30";"0,0"
"17/07/2023";"1400";"31,9";"32,0";"30,4";"64,0";"72,0";"64,0";"24,3";"25,2";"23,7";"1011,7";"1011,9";"1011,7";"2,7";"267,0";"6,6";"2791,80";"0,0"
"17/07/2023";"1500";"31,9";"32,6";"31,1";"63,0";"71,0";"62,0";"24,1";"25,5";"23,8";"1011,3";"1011,7";"1011,3";"3,3";"286,0";"6,8";"3007,60";"0,0"
"17/07/2023";"1600";"32,9";"32,9";"31,2";"59,0";"66,0";"59,0";"23,9";"25,1";"23,4";"1010,6";"1011,3";"1010,6";"2,1";"276,0";"6,8";"3133,70";"0,0"
"17/07/2023";"1700";"32,8";"33,1";"30,9";"62,0";"67,0";"59,0";"24,5";"25,3";"23,4";"1009,9";"1010,6";"1009,9";"1,5";"295,0";"6,1";"2355,50";"0,0"
"17/07/2023";"1800";"31,7";"33,2";"31,6";"60,0";"63,0";"57,0";"23,1";"24,7";"23,1";"1009,2";"1009,9";"1009,2";"2,2";"277,0";"5,0";"2208,00";"0,0"
"17/07/2023";"1900";"31,6";"33,6";"31,4";"62,0";"63,0";"56,0";"23,3";"24,6";"22,7";"1008,7";"1009,2";"1008,7";"1,7";"271,0";"4,6";"1750,80";"0,0"
"17/07/2023";"2000";"31,5";"31,7";"31,1";"61,0";"65,0";"59,0";"23,1";"23,8";"22,8";"1008,6";"1008,7";"1008,5";"0,8";"270,0";"4,0";"764,70";"0,0"
"17/07/2023";"2100";"30,2";"31,6";"30,2";"65,0";"66,0";"60,0";"22,9";"23,6";"22,8";"1009,4";"1009,4";"1008,5";"0,6";"270,0";"2,6";"349,10";"0,0"
"17/07/2023";"2200";"24,8";"30,2";"24,8";"92,0";"93,0";"65,0";"23,5";"24,2";"23,0";"1010,5";"1010,6";"1009,4";"2,9";"246,0";"9,0";"14,00";"1,2"
"17/07/2023";"2300";"24,6";"24,8";"24,6";"95,0";"96,0";"92,0";"23,8";"24,2";"23,3";"1011,0";"1011,3";"1010,5";"0,3";"253,0";"7,8";"0,30";"1,6"
"18/07/2023";"0000";"24,7";"24,9";"24,6";"93,0";"96,0";"93,0";"23,6";"24,1";"23,5";"1012,5";"1012,5";"1011,0";"2,5";"269,0";"6,4";"";"0,0"
"18/07/2023";"0100";"24,6";"24,8";"24,6";"93,0";"94,0";"93,0";"23,4";"23,7";"23,3";"1013,1";"1013,1";"1012,5";"2,6";"250,0";"6,3";"1,40";"0,2"
"18/07/2023";"0200";"24,2";"24,6";"24,1";"94,0";"95,0";"92,0";"23,2";"23,4";"23,1";"1013,2";"1013,2";"1012,9";"1,0";"263,0";"7,2";"";"0,2"
"18/07/2023";"0300";"24,6";"24,7";"24,2";"90,0";"94,0";"90,0";"22,9";"23,3";"22,9";"1013,3";"1013,5";"1013,2";"2,5";"256,0";"6,3";"3,50";"0,0"
"18/07/2023";"0400";"24,6";"24,6";"24,4";"88,0";"91,0";"87,0";"22,4";"23,0";"22,3";"1012,4";"1013,3";"1012,4";"1,0";"239,0";"6,9";"2,90";"0,0"
"18/07/2023";"0500";"24,5";"24,7";"24,5";"85,0";"88,0";"85,0";"21,8";"22,6";"21,8";"1011,7";"1012,6";"1011,7";"1,2";"258,0";"6,2";"0,40";"0,0"
"18/07/2023";"0600";"24,7";"25,0";"24,5";"84,0";"86,0";"81,0";"21,8";"22,1";"21,3";"1011,0";"1011,7";"1010,9";"0,3";"248,0";"4,1";"";"0,0"
"18/07/2023";"0700";"24,6";"24,9";"24,5";"84,0";"85,0";"82,0";"21,8";"22,0";"21,6";"1010,9";"1011,1";"1010,9";"0,2";"248,0";"2,4";"";"0,0"
"18/07/2023";"0800";"24,5";"24,6";"24,5";"87,0";"87,0";"84,0";"22,1";"22,1";"21,7";"1011,1";"1011,1";"1010,9";"0,3";"248,0";"2,6";"";"0,0"
"18/07/2023";"0900";"24,1";"24,5";"24,1";"91,0";"91,0";"87,0";"22,5";"22,5";"22,1";"1011,7";"1011,7";"1011,1";"0,0";"248,0";"2,1";"";"0,0"
"18/07/2023";"1000";"24,5";"24,5";"24,1";"92,0";"92,0";"91,0";"23,2";"23,2";"22,5";"1012,1";"1012,1";"1011,7";"0,0";"248,0";"1,2";"49,60";"0,0"
"18/07/2023";"1100";"25,9";"25,9";"24,5";"89,0";"93,0";"88,0";"23,9";"23,9";"23,2";"1013,1";"1013,1";"1012,1";"1,9";"288,0";"4,5";"301,70";"0,0"
"18/07/2023";"1200";"28,5";"28,7";"25,9";"79,0";"89,0";"78,0";"24,4";"24,8";"23,9";"1013,5";"1013,5";"1013,1";"2,1";"259,0";"7,6";"1255,00";"0,0"
"18/07/2023";"1300";"30,4";"30,4";"28,2";"73,0";"81,0";"73,0";"25,1";"25,2";"24,2";"1013,6";"1013,6";"1013,5";"2,8";"273,0";"7,6";"1837,90";"0,2"
"18/07/2023";"1400";"30,9";"31,1";"29,9";"67,0";"75,0";"67,0";"24,2";"25,4";"24,2";"1013,2";"1013,6";"1013,2";"2,9";"274,0";"6,8";"2712,50";"0,0"
"18/07/2023";"1500";"31,8";"32,5";"30,8";"65,0";"71,0";"63,0";"24,4";"25,2";"24,1";"1012,9";"1013,2";"1012,9";"2,9";"276,0";"6,5";"3204,40";"0,0"
"18/07/2023";"1600";"32,0";"32,9";"30,7";"62,0";"70,0";"62,0";"23,9";"25,6";"23,0";"1012,5";"1012,9";"1012,5";"3,3";"286,0";"7,3";"2841,10";"0,0"
"18/07/2023";"1700";"32,8";"33,1";"32,0";"58,0";"64,0";"57,0";"23,5";"24,5";"22,8";"1011,7";"1012,5";"1011,7";"3,1";"277,0";"7,3";"3233,20";"0,0"
"18/07/2023";"1800";"32,6";"33,0";"32,2";"57,0";"61,0";"56,0";"23,0";"24,1";"22,5";"1011,0";"1011,7";"1011,0";"2,5";"281,0";"7,0";"2820,20";"0,0"
