"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"17/05/2023";"0500";"26,2";"26,2";"25,5";"92,0";"93,0";"92,0";"24,9";"24,9";"24,3";"1006,7";"1007,7";"1006,7";"1,0";"238,0";"2,9";"";""
"17/05/2023";"0600";"26,3";"26,3";"26,2";"91,0";"92,0";"91,0";"24,7";"24,9";"24,6";"1005,9";"1006,7";"1005,9";"0,9";"232,0";"2,8";"";""
"17/05/2023";"0700";"25,9";"26,3";"25,9";"90,0";"92,0";"90,0";"24,2";"24,7";"24,2";"1005,6";"1005,9";"1005,5";"0,5";"250,0";"2,4";"";""
"17/05/2023";"0800";"25,2";"26,0";"25,2";"93,0";"93,0";"90,0";"24,0";"24,4";"23,8";"1005,7";"1005,7";"1005,4";"0,6";"325,0";"1,8";"";""
"17/05/2023";"0900";"24,9";"25,2";"24,8";"94,0";"94,0";"93,0";"23,9";"24,0";"23,8";"1006,2";"1006,2";"1005,7";"0,6";"334,0";"1,4";"";""
"17/05/2023";"1000";"24,8";"25,0";"24,8";"94,0";"95,0";"94,0";"23,9";"24,0";"23,8";"1006,7";"1006,7";"1006,2";"0,3";"308,0";"1,7";"1,90";""
"17/05/2023";"1100";"25,2";"25,3";"24,8";"94,0";"95,0";"94,0";"24,2";"24,3";"23,8";"1007,6";"1007,6";"1006,7";"0,2";"311,0";"1,7";"173,80";""
"17/05/2023";"1200";"26,1";"26,1";"25,2";"93,0";"94,0";"93,0";"24,9";"24,9";"24,2";"1008,7";"1008,7";"1007,6";"1,1";"342,0";"2,1";"494,60";""
"17/05/2023";"1300";"27,5";"28,5";"26,0";"81,0";"93,0";"78,0";"23,9";"25,0";"23,5";"1009,2";"1009,2";"1008,6";"0,7";"207,0";"1,8";"1297,80";""
"17/05/2023";"1400";"28,1";"28,1";"27,4";"81,0";"83,0";"80,0";"24,5";"24,7";"23,8";"1009,2";"1009,4";"1009,2";"1,0";"218,0";"2,4";"1197,00";""
"17/05/2023";"1500";"29,3";"29,8";"27,9";"75,0";"82,0";"75,0";"24,3";"25,4";"23,9";"1008,4";"1009,2";"1008,4";"1,2";"213,0";"3,1";"2064,50";""
"17/05/2023";"1600";"26,4";"30,2";"26,4";"82,0";"82,0";"73,0";"23,1";"25,2";"22,7";"1008,0";"1008,4";"1008,0";"1,9";"235,0";"6,9";"1928,80";""
"17/05/2023";"1700";"26,1";"27,4";"26,1";"84,0";"85,0";"81,0";"23,2";"24,4";"22,9";"1006,5";"1008,0";"1006,5";"2,6";"270,0";"6,9";"1304,80";""
"17/05/2023";"1800";"26,9";"26,9";"26,1";"85,0";"85,0";"82,0";"24,2";"24,2";"23,1";"1006,0";"1006,5";"1006,0";"1,5";"277,0";"6,0";"590,90";""
"17/05/2023";"1900";"27,0";"27,2";"26,8";"85,0";"85,0";"83,0";"24,2";"24,3";"23,9";"1004,8";"1006,0";"1004,8";"1,6";"289,0";"4,7";"456,80";""
"17/05/2023";"2000";"26,8";"27,1";"26,8";"86,0";"87,0";"84,0";"24,3";"24,5";"24,0";"1004,5";"1004,8";"1004,5";"1,2";"310,0";"3,0";"286,90";""
"17/05/2023";"2100";"26,6";"26,9";"26,6";"87,0";"87,0";"86,0";"24,3";"24,5";"24,2";"1004,7";"1004,7";"1004,4";"0,0";"225,0";"2,8";"212,20";""
"17/05/2023";"2200";"25,8";"26,7";"25,8";"91,0";"91,0";"86,0";"24,2";"24,3";"24,0";"1005,2";"1005,2";"1004,7";"1,5";"333,0";"2,9";"32,30";""
"17/05/2023";"2300";"25,4";"25,8";"25,4";"92,0";"92,0";"91,0";"24,0";"24,2";"24,0";"1005,6";"1005,6";"1005,2";"1,1";"340,0";"2,9";"";""
"18/05/2023";"0000";"25,1";"25,4";"25,0";"93,0";"93,0";"92,0";"23,8";"24,0";"23,8";"1006,8";"1006,8";"1005,6";"1,2";"328,0";"2,6";"";""
"18/05/2023";"0100";"25,0";"25,1";"25,0";"93,0";"93,0";"92,0";"23,7";"23,9";"23,7";"1007,6";"1007,6";"1006,8";"0,4";"321,0";"2,9";"";""
"18/05/2023";"0200";"24,9";"25,0";"24,9";"93,0";"93,0";"93,0";"23,7";"23,8";"23,7";"1008,0";"1008,1";"1007,6";"0,2";"319,0";"1,7";"";""
"18/05/2023";"0300";"24,6";"24,9";"24,6";"93,0";"93,0";"93,0";"23,5";"23,7";"23,5";"1007,8";"1008,1";"1007,7";"1,0";"342,0";"2,8";"";""
"18/05/2023";"0400";"24,6";"24,7";"24,6";"94,0";"94,0";"93,0";"23,5";"23,5";"23,5";"1007,8";"1008,0";"1007,8";"0,2";"317,0";"2,5";"";""
"18/05/2023";"0500";"24,4";"24,6";"24,4";"94,0";"94,0";"94,0";"23,5";"23,5";"23,4";"1007,4";"1007,8";"1007,4";"0,0";"321,0";"1,8";"";""
"18/05/2023";"0600";"24,5";"24,6";"24,4";"95,0";"95,0";"94,0";"23,6";"23,6";"23,5";"1007,0";"1007,5";"1007,0";"0,0";"334,0";"0,0";"";""
"18/05/2023";"0700";"24,2";"24,5";"24,2";"95,0";"95,0";"95,0";"23,4";"23,6";"23,4";"1006,7";"1007,0";"1006,7";"0,0";"339,0";"0,0";"0,10";""
"18/05/2023";"0800";"24,1";"24,3";"24,1";"95,0";"95,0";"95,0";"23,3";"23,4";"23,3";"1006,7";"1006,8";"1006,7";"0,9";"341,0";"1,9";"";""
"18/05/2023";"0900";"24,1";"24,1";"24,0";"95,0";"95,0";"95,0";"23,3";"23,4";"23,3";"1007,2";"1007,2";"1006,7";"0,5";"333,0";"1,9";"";""
"18/05/2023";"1000";"24,2";"24,2";"24,0";"95,0";"95,0";"95,0";"23,4";"23,4";"23,3";"1007,8";"1007,8";"1007,2";"0,2";"311,0";"1,3";"3,60";""
"18/05/2023";"1100";"24,4";"24,4";"24,1";"95,0";"96,0";"95,0";"23,7";"23,7";"23,3";"1008,5";"1008,5";"1007,8";"0,1";"326,0";"2,1";"239,50";""
"18/05/2023";"1200";"27,7";"27,7";"24,4";"87,0";"95,0";"87,0";"25,3";"25,6";"23,6";"1009,4";"1009,4";"1008,5";"0,0";"291,0";"1,1";"1098,80";""
"18/05/2023";"1300";"27,5";"27,7";"26,4";"85,0";"88,0";"84,0";"24,8";"25,3";"23,9";"1010,4";"1010,4";"1009,4";"1,1";"220,0";"2,4";"1231,10";""
"18/05/2023";"1400";"27,9";"28,4";"27,2";"78,0";"86,0";"76,0";"23,7";"24,9";"23,4";"1010,6";"1010,6";"1010,4";"0,9";"209,0";"2,6";"1504,50";""
"18/05/2023";"1500";"28,5";"29,2";"27,9";"76,0";"80,0";"73,0";"24,0";"24,6";"23,1";"1010,1";"1010,6";"1010,1";"1,2";"236,0";"2,6";"1908,40";""
"18/05/2023";"1600";"30,0";"30,3";"28,4";"69,0";"76,0";"69,0";"23,7";"24,8";"23,4";"1009,0";"1010,1";"1009,0";"1,5";"245,0";"2,4";"2315,70";""
"18/05/2023";"1700";"30,4";"30,8";"29,5";"71,0";"73,0";"69,0";"24,6";"24,9";"23,6";"1007,4";"1009,0";"1007,4";"1,5";"239,0";"2,7";"2864,10";""
"18/05/2023";"1800";"31,0";"31,2";"29,8";"68,0";"72,0";"65,0";"24,5";"24,8";"23,4";"1006,1";"1007,4";"1006,1";"0,7";"209,0";"2,7";"2350,80";""
"18/05/2023";"1900";"30,6";"31,1";"30,3";"67,0";"70,0";"65,0";"23,9";"24,7";"23,3";"1005,0";"1006,1";"1004,9";"1,4";"245,0";"2,4";"2134,80";""
"18/05/2023";"2000";"30,6";"31,1";"30,2";"70,0";"70,0";"65,0";"24,4";"24,4";"23,5";"1004,7";"1005,0";"1004,6";"0,9";"212,0";"2,2";"1518,10";""
"18/05/2023";"2100";"29,7";"31,0";"29,6";"74,0";"74,0";"66,0";"24,5";"24,5";"23,6";"1005,8";"1005,8";"1004,7";"0,6";"253,0";"2,4";"615,00";""
"18/05/2023";"2200";"28,1";"29,7";"28,1";"80,0";"80,0";"72,0";"24,3";"25,0";"23,9";"1006,7";"1006,7";"1005,8";"0,4";"239,0";"3,6";"77,20";""
"18/05/2023";"2300";"27,4";"28,1";"27,4";"84,0";"84,0";"78,0";"24,5";"24,6";"23,7";"1007,5";"1007,5";"1006,7";"0,3";"252,0";"4,0";"";""
"19/05/2023";"0000";"27,4";"27,4";"27,2";"85,0";"86,0";"84,0";"24,6";"24,8";"24,5";"1008,8";"1008,8";"1007,5";"0,2";"252,0";"1,8";"";""
"19/05/2023";"0100";"25,8";"27,5";"25,8";"90,0";"90,0";"84,0";"24,0";"24,7";"23,5";"1009,6";"1009,6";"1008,8";"1,3";"247,0";"4,6";"";""
"19/05/2023";"0200";"25,7";"25,8";"25,5";"91,0";"91,0";"90,0";"24,1";"24,1";"23,8";"1009,5";"1009,7";"1009,4";"0,6";"274,0";"4,1";"";""
"19/05/2023";"0300";"25,6";"25,7";"25,5";"92,0";"92,0";"91,0";"24,2";"24,2";"23,9";"1009,3";"1009,7";"1009,3";"0,1";"262,0";"2,3";"";""
"19/05/2023";"0400";"25,7";"25,8";"25,6";"92,0";"92,0";"91,0";"24,3";"24,3";"24,1";"1008,6";"1009,3";"1008,6";"0,2";"228,0";"1,5";"";""
"19/05/2023";"0500";"25,6";"25,8";"25,6";"93,0";"93,0";"92,0";"24,3";"24,4";"24,2";"1007,9";"1008,6";"1007,9";"0,2";"254,0";"1,7";"";""
"19/05/2023";"0600";"25,6";"25,8";"25,6";"92,0";"93,0";"92,0";"24,1";"24,5";"24,1";"1007,1";"1007,9";"1007,1";"0,3";"276,0";"2,6";"";""
"19/05/2023";"0700";"25,1";"25,6";"25,1";"91,0";"92,0";"91,0";"23,6";"24,1";"23,5";"1006,2";"1007,0";"1006,2";"0,6";"297,0";"2,0";"";""
"19/05/2023";"0800";"24,9";"25,1";"24,9";"93,0";"93,0";"91,0";"23,7";"23,7";"23,5";"1005,6";"1006,2";"1005,6";"0,6";"288,0";"1,6";"";""
"19/05/2023";"0900";"24,9";"24,9";"24,8";"93,0";"93,0";"92,0";"23,6";"23,7";"23,5";"1006,1";"1006,1";"1005,5";"0,0";"279,0";"1,4";"";""
"19/05/2023";"1000";"25,0";"25,0";"24,8";"92,0";"93,0";"92,0";"23,7";"23,7";"23,5";"1006,7";"1006,7";"1006,1";"0,6";"266,0";"1,9";"2,90";""
"19/05/2023";"1100";"25,4";"25,4";"25,0";"92,0";"92,0";"92,0";"24,0";"24,0";"23,7";"1007,3";"1007,3";"1006,7";"0,8";"271,0";"2,8";"126,80";""
"19/05/2023";"1200";"26,6";"26,6";"25,4";"88,0";"92,0";"88,0";"24,4";"24,4";"24,0";"1008,2";"1008,2";"1007,3";"0,8";"264,0";"3,0";"512,60";""
"19/05/2023";"1300";"28,5";"29,3";"26,5";"73,0";"88,0";"72,0";"23,2";"25,0";"23,2";"1008,5";"1008,6";"1008,2";"1,2";"256,0";"3,8";"1463,80";""
"19/05/2023";"1400";"29,7";"29,8";"28,3";"73,0";"76,0";"71,0";"24,4";"24,4";"23,3";"1008,3";"1008,5";"1008,3";"1,4";"260,0";"4,9";"1691,50";""
"19/05/2023";"1500";"30,0";"30,4";"28,9";"71,0";"78,0";"70,0";"24,2";"25,3";"23,4";"1007,9";"1008,3";"1007,9";"1,7";"227,0";"4,2";"2155,70";""
"19/05/2023";"1600";"30,8";"31,5";"29,4";"64,0";"75,0";"62,0";"23,3";"24,6";"22,8";"1006,9";"1007,9";"1006,9";"2,0";"284,0";"6,0";"2558,20";""
"19/05/2023";"1700";"31,7";"31,7";"30,3";"64,0";"69,0";"62,0";"24,0";"24,4";"23,0";"1006,0";"1006,9";"1006,0";"1,7";"258,0";"5,3";"2427,60";""
"19/05/2023";"1800";"31,7";"32,4";"30,9";"61,0";"67,0";"59,0";"23,4";"24,5";"22,9";"1005,0";"1006,0";"1005,0";"2,0";"266,0";"5,2";"2579,10";""
"19/05/2023";"1900";"31,7";"32,4";"31,4";"61,0";"63,0";"58,0";"23,1";"24,3";"22,6";"1004,0";"1005,0";"1004,0";"2,2";"274,0";"5,1";"2141,50";""
"19/05/2023";"2000";"31,5";"32,5";"31,4";"62,0";"64,0";"58,0";"23,4";"24,0";"22,9";"1003,6";"1004,0";"1003,5";"2,0";"279,0";"5,7";"1499,20";""
"19/05/2023";"2100";"30,1";"31,7";"30,1";"67,0";"67,0";"62,0";"23,3";"24,0";"23,3";"1003,3";"1003,6";"1003,3";"1,3";"277,0";"4,2";"608,20";""
"19/05/2023";"2200";"28,7";"30,1";"28,7";"77,0";"77,0";"67,0";"24,2";"24,2";"23,3";"1003,7";"1003,7";"1003,3";"0,3";"294,0";"2,4";"33,60";""
"19/05/2023";"2300";"28,1";"28,7";"27,9";"78,0";"80,0";"77,0";"24,0";"24,3";"23,8";"1004,2";"1004,2";"1003,7";"1,0";"290,0";"2,1";"";""
"20/05/2023";"0000";"27,5";"28,1";"27,5";"82,0";"83,0";"78,0";"24,2";"24,4";"24,0";"1004,8";"1004,8";"1004,2";"1,0";"293,0";"1,9";"";""
"20/05/2023";"0100";"27,4";"27,7";"27,1";"84,0";"85,0";"82,0";"24,5";"24,5";"24,2";"1005,2";"1005,2";"1004,8";"1,4";"289,0";"2,3";"";""
"20/05/2023";"0200";"27,0";"27,5";"27,0";"88,0";"88,0";"84,0";"24,8";"24,8";"24,4";"1005,6";"1005,6";"1005,2";"1,2";"299,0";"2,4";"";""
"20/05/2023";"0300";"26,8";"27,3";"26,8";"89,0";"89,0";"87,0";"24,8";"25,0";"24,8";"1005,4";"1005,6";"1005,4";"1,1";"302,0";"2,2";"";""
"20/05/2023";"0400";"27,2";"27,2";"26,7";"86,0";"89,0";"86,0";"24,6";"24,9";"24,5";"1005,2";"1005,4";"1005,2";"0,9";"285,0";"2,1";"";""
"20/05/2023";"0500";"26,5";"27,3";"26,5";"89,0";"89,0";"85,0";"24,6";"24,6";"24,4";"1004,9";"1005,2";"1004,9";"0,0";"303,0";"1,9";"";""
"20/05/2023";"0600";"26,3";"26,7";"26,3";"90,0";"90,0";"89,0";"24,5";"24,8";"24,5";"1004,5";"1005,0";"1004,4";"0,0";"299,0";"0,0";"";""
"20/05/2023";"0700";"26,0";"26,3";"25,9";"91,0";"91,0";"90,0";"24,4";"24,5";"24,3";"1004,3";"1004,6";"1004,3";"0,8";"306,0";"1,8";"";""
"20/05/2023";"0800";"25,8";"26,1";"25,8";"91,0";"91,0";"91,0";"24,3";"24,5";"24,3";"1004,3";"1004,4";"1004,3";"0,3";"309,0";"1,8";"";""
"20/05/2023";"0900";"25,7";"25,9";"25,6";"92,0";"92,0";"91,0";"24,2";"24,4";"24,1";"1004,9";"1004,9";"1004,3";"0,6";"322,0";"2,3";"";""
"20/05/2023";"1000";"25,5";"25,8";"25,4";"91,0";"92,0";"91,0";"23,9";"24,2";"23,8";"1005,6";"1005,6";"1005,0";"1,3";"298,0";"2,3";"1,40";""
"20/05/2023";"1100";"25,9";"25,9";"25,5";"91,0";"91,0";"91,0";"24,4";"24,4";"23,9";"1006,3";"1006,3";"1005,6";"0,8";"297,0";"2,3";"104,40";""
"20/05/2023";"1200";"27,3";"27,3";"25,9";"88,0";"91,0";"88,0";"25,2";"25,3";"24,4";"1006,9";"1007,0";"1006,3";"1,1";"293,0";"2,3";"433,80";""
"20/05/2023";"1300";"28,7";"28,7";"27,3";"84,0";"88,0";"81,0";"25,8";"25,8";"24,4";"1007,4";"1007,4";"1006,9";"0,4";"279,0";"2,7";"914,70";""
"20/05/2023";"1400";"29,8";"30,3";"28,6";"75,0";"84,0";"73,0";"24,8";"26,2";"24,2";"1007,5";"1007,5";"1007,3";"1,9";"260,0";"5,7";"1254,90";""
"20/05/2023";"1500";"30,1";"31,1";"29,6";"73,0";"75,0";"70,0";"24,7";"25,5";"24,4";"1006,9";"1007,5";"1006,9";"2,7";"278,0";"5,8";"1651,40";""
"20/05/2023";"1600";"31,1";"31,4";"30,1";"69,0";"73,0";"68,0";"24,9";"25,5";"24,3";"1005,7";"1006,9";"1005,7";"2,3";"274,0";"6,2";"1728,50";""
"20/05/2023";"1700";"32,1";"32,2";"31,0";"66,0";"70,0";"63,0";"25,0";"25,3";"23,9";"1004,4";"1005,7";"1004,4";"2,2";"261,0";"7,0";"2609,50";""
"20/05/2023";"1800";"32,0";"32,4";"31,6";"63,0";"67,0";"61,0";"24,0";"25,3";"23,5";"1003,8";"1004,4";"1003,7";"2,1";"253,0";"7,0";"2593,70";""
"20/05/2023";"1900";"32,1";"32,7";"31,6";"65,0";"66,0";"60,0";"24,6";"25,0";"23,4";"1002,9";"1003,8";"1002,8";"1,7";"272,0";"5,2";"1938,50";""
"20/05/2023";"2000";"30,9";"32,4";"30,6";"69,0";"69,0";"61,0";"24,5";"24,8";"23,3";"1002,1";"1002,9";"1002,1";"1,8";"286,0";"4,4";"887,60";""
"20/05/2023";"2100";"30,1";"31,0";"30,1";"72,0";"72,0";"68,0";"24,4";"24,9";"24,1";"1002,1";"1002,2";"1002,0";"1,5";"290,0";"3,5";"494,10";""
"20/05/2023";"2200";"28,8";"30,1";"28,8";"78,0";"78,0";"72,0";"24,6";"24,7";"24,4";"1002,6";"1002,7";"1002,1";"1,2";"289,0";"2,6";"77,50";""
"20/05/2023";"2300";"28,2";"28,8";"28,2";"75,0";"79,0";"75,0";"23,4";"24,6";"23,4";"1003,0";"1003,0";"1002,6";"1,9";"283,0";"4,9";"";""
"21/05/2023";"0000";"27,3";"28,2";"27,3";"79,0";"79,0";"75,0";"23,4";"23,4";"23,3";"1003,5";"1003,5";"1003,0";"1,0";"265,0";"4,0";"";""
"21/05/2023";"0100";"26,9";"27,3";"26,9";"82,0";"82,0";"79,0";"23,5";"23,5";"23,3";"1004,5";"1004,5";"1003,5";"0,4";"288,0";"2,7";"";""
"21/05/2023";"0200";"26,5";"26,9";"26,4";"85,0";"85,0";"81,0";"23,7";"23,7";"23,4";"1004,7";"1004,7";"1004,5";"1,5";"299,0";"2,5";"";""
"21/05/2023";"0300";"26,2";"26,5";"26,2";"87,0";"87,0";"84,0";"23,8";"23,9";"23,7";"1004,5";"1004,8";"1004,5";"1,2";"303,0";"2,4";"";""
"21/05/2023";"0400";"26,0";"26,3";"26,0";"87,0";"88,0";"87,0";"23,8";"24,0";"23,8";"1004,4";"1004,7";"1004,4";"1,1";"307,0";"2,0";"";""
"21/05/2023";"0500";"25,9";"26,1";"25,8";"89,0";"89,0";"87,0";"23,9";"23,9";"23,7";"1004,2";"1004,5";"1004,2";"0,0";"301,0";"1,8";"";""
"21/05/2023";"0600";"25,8";"26,0";"25,8";"89,0";"89,0";"88,0";"23,8";"23,9";"23,7";"1003,6";"1004,2";"1003,6";"0,0";"306,0";"0,0";"";""
"21/05/2023";"0700";"25,8";"26,0";"25,8";"89,0";"89,0";"88,0";"23,8";"23,9";"23,7";"1003,5";"1003,7";"1003,3";"0,0";"268,0";"0,0";"";""
"21/05/2023";"0800";"25,7";"25,8";"25,6";"90,0";"90,0";"89,0";"23,9";"24,0";"23,8";"1003,9";"1003,9";"1003,5";"0,0";"354,0";"0,0";"";""
"21/05/2023";"0900";"26,1";"26,2";"25,6";"91,0";"91,0";"90,0";"24,6";"24,7";"23,9";"1004,2";"1004,2";"1003,9";"0,0";"219,0";"1,2";"";""
"21/05/2023";"1000";"25,6";"26,2";"25,6";"92,0";"92,0";"91,0";"24,2";"24,7";"24,2";"1004,7";"1004,7";"1004,2";"0,0";"261,0";"1,0";"3,50";""
"21/05/2023";"1100";"26,9";"26,9";"25,4";"91,0";"93,0";"91,0";"25,2";"25,2";"24,1";"1005,5";"1005,5";"1004,7";"0,0";"311,0";"0,8";"192,40";""
"21/05/2023";"1200";"28,7";"28,8";"26,9";"84,0";"91,0";"83,0";"25,6";"25,8";"24,9";"1006,2";"1006,2";"1005,5";"0,1";"226,0";"2,4";"849,60";""
"21/05/2023";"1300";"29,9";"30,2";"28,6";"74,0";"84,0";"73,0";"24,8";"26,6";"24,7";"1006,1";"1006,3";"1006,1";"1,1";"256,0";"3,4";"1452,40";""
"21/05/2023";"1400";"30,3";"31,2";"29,8";"69,0";"75,0";"67,0";"24,0";"25,8";"23,9";"1005,9";"1006,2";"1005,9";"2,0";"267,0";"5,1";"1590,00";""
"21/05/2023";"1500";"30,9";"32,0";"30,3";"66,0";"72,0";"63,0";"23,9";"25,3";"23,7";"1005,9";"1006,1";"1005,8";"2,2";"266,0";"6,0";"1922,40";""
"21/05/2023";"1600";"31,8";"32,3";"30,6";"64,0";"71,0";"63,0";"24,1";"25,4";"23,7";"1004,9";"1005,9";"1004,9";"1,8";"261,0";"5,7";"2335,30";""
"21/05/2023";"1700";"32,3";"33,0";"31,8";"60,0";"65,0";"58,0";"23,6";"24,9";"23,1";"1003,7";"1004,9";"1003,7";"1,6";"237,0";"5,3";"2839,20";""
"21/05/2023";"1800";"33,0";"33,3";"32,1";"59,0";"62,0";"56,0";"23,9";"24,4";"22,9";"1002,4";"1003,7";"1002,4";"1,8";"247,0";"6,4";"2386,00";""
"21/05/2023";"1900";"32,6";"33,2";"32,0";"61,0";"62,0";"57,0";"23,9";"24,2";"22,8";"1001,2";"1002,4";"1001,2";"1,3";"265,0";"5,8";"1944,00";""
"21/05/2023";"2000";"32,4";"33,0";"31,8";"62,0";"64,0";"59,0";"24,2";"24,6";"23,4";"1000,9";"1001,3";"1000,9";"1,4";"282,0";"4,5";"1357,80";""
"21/05/2023";"2100";"31,0";"32,4";"31,0";"65,0";"65,0";"61,0";"23,8";"24,6";"23,4";"1000,8";"1001,0";"1000,7";"1,4";"276,0";"3,6";"585,30";""
"21/05/2023";"2200";"29,6";"31,1";"29,6";"72,0";"72,0";"65,0";"23,9";"24,1";"23,8";"1001,5";"1001,5";"1000,8";"1,0";"282,0";"3,1";"75,10";""
"21/05/2023";"2300";"28,9";"29,6";"28,9";"76,0";"76,0";"72,0";"24,2";"24,3";"23,9";"1002,3";"1002,3";"1001,5";"0,9";"285,0";"2,1";"";""
"22/05/2023";"0000";"27,9";"28,9";"27,9";"79,0";"79,0";"76,0";"24,0";"24,4";"23,7";"1003,4";"1003,4";"1002,3";"0,0";"265,0";"3,0";"";""
"22/05/2023";"0100";"27,5";"27,9";"27,5";"82,0";"82,0";"79,0";"24,1";"24,3";"23,8";"1004,5";"1004,5";"1003,4";"0,0";"210,0";"0,7";"";""
"22/05/2023";"0200";"27,7";"27,7";"27,3";"81,0";"83,0";"81,0";"24,1";"24,3";"23,9";"1004,8";"1004,8";"1004,4";"0,2";"280,0";"1,5";"";""
"22/05/2023";"0300";"27,6";"27,8";"27,5";"83,0";"83,0";"80,0";"24,5";"24,5";"24,0";"1005,0";"1005,0";"1004,8";"0,0";"240,0";"1,5";"";""
"22/05/2023";"0400";"27,1";"27,6";"27,1";"86,0";"86,0";"83,0";"24,6";"24,7";"24,5";"1004,9";"1005,1";"1004,8";"0,0";"298,0";"0,0";"";""
"22/05/2023";"0500";"26,6";"27,1";"26,6";"88,0";"88,0";"86,0";"24,6";"24,6";"24,3";"1004,0";"1005,0";"1004,0";"0,0";"298,0";"0,0";"";""
"22/05/2023";"0600";"26,5";"26,7";"26,5";"90,0";"90,0";"88,0";"24,6";"24,7";"24,6";"1003,7";"1004,0";"1003,7";"0,0";"280,0";"0,0";"";""
"22/05/2023";"0700";"26,3";"26,6";"26,3";"91,0";"91,0";"90,0";"24,7";"24,9";"24,6";"1003,0";"1003,7";"1003,0";"0,0";"300,0";"0,0";"";""
"22/05/2023";"0800";"26,2";"26,3";"26,2";"92,0";"92,0";"91,0";"24,8";"24,8";"24,6";"1003,9";"1003,9";"1003,0";"0,0";"188,0";"0,0";"";""
"22/05/2023";"0900";"26,5";"26,7";"26,2";"91,0";"92,0";"91,0";"24,9";"25,2";"24,7";"1004,1";"1004,1";"1003,7";"0,0";"278,0";"0,0";"";""
"22/05/2023";"1000";"26,9";"26,9";"26,4";"90,0";"91,0";"90,0";"25,2";"25,2";"24,7";"1005,2";"1005,2";"1004,1";"0,3";"259,0";"3,3";"0,90";""
"22/05/2023";"1100";"27,1";"27,2";"26,7";"82,0";"90,0";"82,0";"23,8";"25,2";"23,8";"1005,5";"1005,5";"1005,1";"0,5";"236,0";"4,2";"218,20";""
"22/05/2023";"1200";"27,3";"28,0";"27,1";"78,0";"83,0";"77,0";"23,2";"24,6";"23,0";"1006,3";"1006,3";"1005,5";"0,5";"220,0";"3,0";"601,50";""
"22/05/2023";"1300";"27,5";"28,2";"27,3";"78,0";"79,0";"75,0";"23,3";"23,9";"22,9";"1007,1";"1007,2";"1006,3";"0,6";"203,0";"2,0";"659,00";""
"22/05/2023";"1400";"27,8";"28,3";"27,3";"76,0";"81,0";"75,0";"23,1";"24,4";"23,0";"1006,8";"1007,1";"1006,8";"0,9";"226,0";"2,6";"794,90";""
"22/05/2023";"1500";"29,7";"29,7";"27,7";"76,0";"78,0";"72,0";"25,1";"25,3";"23,1";"1006,5";"1006,8";"1006,4";"0,8";"233,0";"3,1";"1452,00";""
"22/05/2023";"1600";"30,3";"31,0";"28,4";"70,0";"78,0";"69,0";"24,1";"25,6";"23,7";"1005,9";"1006,5";"1005,9";"0,8";"232,0";"3,3";"2319,10";""
"22/05/2023";"1700";"31,0";"31,0";"28,8";"70,0";"78,0";"69,0";"24,8";"25,4";"23,6";"1004,6";"1005,9";"1004,6";"1,3";"267,0";"3,1";"1626,00";""
"22/05/2023";"1800";"30,8";"31,4";"30,0";"72,0";"73,0";"68,0";"25,1";"25,4";"23,9";"1003,6";"1004,6";"1003,6";"0,8";"239,0";"3,5";"2256,90";""
"22/05/2023";"1900";"30,5";"32,4";"29,9";"72,0";"76,0";"68,0";"24,9";"26,6";"24,1";"1002,5";"1003,6";"1002,5";"0,9";"210,0";"2,6";"1709,30";""
"22/05/2023";"2000";"30,3";"31,6";"30,2";"74,0";"74,0";"70,0";"25,2";"25,9";"24,5";"1002,2";"1002,5";"1002,1";"0,3";"243,0";"2,4";"1118,50";""
"22/05/2023";"2100";"29,9";"31,5";"29,7";"72,0";"76,0";"68,0";"24,2";"25,7";"24,2";"1002,0";"1002,4";"1002,0";"0,3";"246,0";"2,5";"573,60";""
"22/05/2023";"2200";"28,6";"29,9";"28,6";"80,0";"80,0";"71,0";"24,7";"24,7";"24,1";"1002,9";"1002,9";"1002,0";"0,0";"296,0";"1,9";"58,00";""
"22/05/2023";"2300";"26,5";"28,6";"26,3";"90,0";"90,0";"79,0";"24,7";"24,7";"23,9";"1003,8";"1004,0";"1002,9";"0,0";"253,0";"5,3";"";""
"23/05/2023";"0000";"26,5";"26,7";"26,4";"91,0";"91,0";"90,0";"25,0";"25,1";"24,7";"1004,4";"1004,5";"1003,8";"0,1";"212,0";"0,6";"";""
"23/05/2023";"0100";"26,9";"27,2";"26,3";"91,0";"92,0";"90,0";"25,3";"25,6";"24,8";"1005,4";"1005,4";"1004,4";"0,0";"239,0";"1,9";"";""
"23/05/2023";"0200";"26,9";"27,1";"26,8";"92,0";"92,0";"91,0";"25,5";"25,7";"25,3";"1006,1";"1006,2";"1005,4";"0,0";"222,0";"0,0";"";""
"23/05/2023";"0300";"27,1";"27,1";"26,9";"92,0";"92,0";"92,0";"25,7";"25,7";"25,5";"1006,0";"1006,2";"1006,0";"0,0";"280,0";"0,0";"";""
